TemplateLoss,Valid,EntropyLoss,ValueLoss,PolicyObjLoss,Step,ObjectLoss,StepsPerSecond,PolicyTemplateLoss,TemplateEntropy,Loss,Value,PolicyLoss,ObjectEntropy,Advantage,TotalStepsPerEpisode,ClippedGradNorm,EpisodeScore,UnclippedGradNorm
0.33904796838760376,0.75,-0.006372175645083189,0.00010743009625002742,-0.005013733520172537,7264,0.7292263507843018,1.4348255974491575,-0.001902290798170725,0.04847455117851496,7.633359909057617,0.0026202602457487956,-0.0063933441415429115,0.1527781505137682,-0.0030388706363737583,36.4375,7.940486131381476,0.0,7.940486131381476
0.33460044860839844,0.125,-0.005693309474736452,8.395768236368895e-05,-0.004833887185668573,7272,0.5535573363304138,1.4348685903172798,-0.001192312796774786,0.04801309388130903,7.7163214683532715,0.002099788558552973,-0.00480858888477087,0.1507723703980446,-0.002667216118425131,32.2421875,4.037460557985469,0.0,4.037460557985469
0.3707258105278015,0.875,-0.00517874862998724,0.0005202117608860135,-0.0064038727432489395,7280,0.7274278998374939,1.434859985346763,-0.0021202622301643714,0.04726169584318996,7.626286029815674,0.003264090948505327,-0.004558378830552101,0.1591935902833939,-0.0001131654717028141,30.953125,4.2620678064995445,0.0,4.2620678064995445
0.3520575165748596,0.75,-0.0059686037711799145,0.0007460671477019787,-0.005148653290234506,7288,0.6980120539665222,1.4348575125988872,-0.004214809596305713,0.05135896196588874,8.383264541625977,0.00471395257045515,-0.00500134564936161,0.14136730413883922,-0.001242753118276596,27.710937500000004,5.5289603302953765,0.0,5.5289603302953765
0.341946005821228,0.125,-0.005496961530297995,9.59584504016675e-05,-0.004165827762335539,7296,0.5869462490081787,1.4348984650863374,-0.0018380225628789053,0.05159197747707367,8.17840576171875,0.002178972965339199,-0.007520821876823902,0.13374071102589363,-0.0026801936328411102,28.546875,15.864147963293362,0.0,15.864147963293362
0.3629480302333832,0.375,-0.005883929785341024,0.00015494567924179137,-0.0008911809927667491,7304,0.5573006272315979,1.4349160960087297,0.0001862396311480552,0.04817254049703479,7.51392126083374,0.0004719728167401627,-0.0011744290823116899,0.15087972022593021,-0.0013602841645479202,30.390625,13.762575941334944,0.0,13.762575941334944
0.3225962817668915,0.625,-0.005829853471368551,0.0011777188628911972,-0.0036509381243376993,7312,0.7371275424957275,1.4350049072721378,-0.002027202528552152,0.04789880383759737,7.978361129760742,0.002349860325921327,-0.006321140564978123,0.15626607462763786,-0.001927785575389862,31.3125,3.916544953972334,0.0,3.916544953972334
0.38211509585380554,0.375,-0.005065941717475653,7.97336469986476e-05,-0.001654364779824391,7320,0.5766124725341797,1.4350881174519532,-0.00031020679307403043,0.05024509644135833,7.680928707122803,0.000569133939279709,-0.0036858362145721912,0.1466424986720085,-0.001313558779656887,30.59375,9.327986541902646,0.0,9.327986541902646
0.26801687479019165,0.7499999999999999,-0.006783490534871817,3.0179926397977397e-05,-0.0016727445763535795,7328,0.6778834462165833,1.4351232275362757,-0.0006266205382416956,0.0459310570731759,7.686171054840088,0.0009423761002835818,-0.002019359963014722,0.16502135805785656,-0.0003975112922489643,28.203125,6.378719607018866,0.0,6.378719607018866
0.30998802185058594,0.0,-0.006693640723824501,2.9491829991457053e-05,-0.0025126377149717882,7336,0.7065350413322449,1.4351904546628735,-0.0007310686851269566,0.04502222407609224,7.552239894866943,0.0010495244932826608,-0.0030229981057345867,0.17337671108543873,-0.0009779874235391617,30.0625,4.782723507101764,0.0,4.782723507101764
0.35315197706222534,0.0,-0.006155629642307758,3.861888762912713e-05,-0.002128586515027564,7344,0.6358627676963806,1.4352443786174942,-8.898626583686563e-05,0.04693753132596612,7.725982666015625,0.0005528303154278545,-0.0005728586693294346,0.16267121396958828,-0.0009444337338209152,28.4140625,2.7371466455806512,0.0,2.7371466455806512
0.359453022480011,0.75,-0.006787021178752184,0.00014158761769067496,-0.0006258133998926496,7352,0.868722677230835,1.4352399647909548,-0.0008589098379161442,0.045058632269501686,9.379606246948242,0.0007885777376941405,-0.002057802863419056,0.1724808719009161,6.102491170167923e-06,32.3125,5.626342284871498,,5.626342284871498
0.3389129638671875,0.0,-0.006280288100242615,7.454893784597516e-05,0.00044384745069692144,7360,0.6169413924217224,1.4352539376028723,0.00019750309002120048,0.045595898292958736,8.304217338562012,-0.00043612330409814604,-0.00024686611141078174,0.17250912263989449,-0.00012375134974718094,34.734375,12.691299246507697,0.0,12.691299246507697
0.42686259746551514,0.5,-0.0067544118501245975,8.395600161748007e-06,0.0018802803751896133,7368,0.8671875,1.4353049416343424,0.0010059126625492354,0.045326475985348225,8.97936725616455,-0.0012673058663494885,0.0008856660570017993,0.17337418533861637,0.00018279533833265305,37.03125,5.925956021223101,0.0,5.925956021223101
0.3661898672580719,0.5000000000000002,-0.006510335020720959,1.2363019777694717e-05,0.0027975392840744466,7376,0.7511784434318542,1.4353746305893529,0.0008017824911803473,0.04628512961789966,9.436704635620117,-0.0012457517368602566,0.0009110227110795677,0.1762829925864935,0.0003826553001999855,39.4375,13.927955272200052,0.0,13.927955272200052
0.3201976418495178,0.5,-0.006801460403949022,2.2540561985806562e-05,0.0012170818517915905,7384,0.7469874620437622,1.4354453601279573,-0.00020179206512693781,0.05087643954902887,9.192255020141602,-9.62375270319171e-05,0.0029302421025931835,0.1529741007834673,0.0006150081753730774,35.6015625,8.124947105708998,0.0,8.124947105708998
0.2724802792072296,0.125,-0.007038542535156012,1.5822075511096045e-05,0.001652275983360596,7392,0.7182887196540833,1.4354343591595207,0.00046724406638531946,0.04770743614062667,8.394391059875488,-0.0009107226287596859,0.0016783479368314147,0.16297415271401405,0.0007078982889652252,36.0,15.53626298729796,,15.53626298729796
0.3675212860107422,0.25,-0.00631724065169692,5.887292718398385e-05,0.0026767420640680943,7400,0.7391228079795837,1.4354621670302128,0.0009501116874162107,0.04715846385806799,8.452692031860352,-0.0012998136662645265,0.004894535522907972,0.1781859342008829,0.0004532742314040661,42.296875,9.320624538100674,0.0,9.320624538100674
0.33275720477104187,0.3750000000000001,-0.006731594447046518,5.563884406001307e-05,0.0021010092355027155,7408,0.7564224004745483,1.4355495393703572,0.0003122598991467385,0.0490042082965374,8.05575180053711,-0.0007029942898952868,-0.000122779980301857,0.16071828454732895,0.0006710710003972054,45.140625,6.209186879248591,0.0,6.209186879248591
0.3525318503379822,0.0,-0.005686936900019646,1.8849765183404088e-05,0.000944544248341117,7416,0.6038633584976196,1.435607820307705,6.422321166610345e-05,0.050261363852769136,8.328404426574707,-0.00015174009240581654,9.755883365869522e-05,0.1552021037787199,9.701494127511978e-05,43.3828125,9.924219683103729,0.0,9.924219683103729
0.321206659078598,0.6250000000000002,-0.006536475382745266,4.663645086111501e-05,0.000269628705609648,7424,0.6899808645248413,1.435604935704386,0.00026304392122256104,0.053082067519426346,7.690865516662598,-0.00021367466979427263,0.0012439480051398277,0.149350218474865,0.0003156987950205803,36.078125,9.245648950396571,0.0,9.245648950396571
0.3041292726993561,0.5,-0.006337888538837433,2.9714834454352967e-05,-0.0002994419337483123,7432,0.6697510480880737,1.4356608862287341,3.580988095563954e-05,0.05045525589957833,7.791098594665527,3.69746812793892e-05,0.0011864786501973867,0.14847972244024277,-0.00013893237337470055,31.2734375,5.555459302326199,0.0,5.555459302326199
0.32062461972236633,0.125,-0.006337254773825407,1.2857863112003542e-05,-5.969415360596034e-05,7440,0.6237333416938782,1.435734706745392,-0.00011391115458536663,0.049164480995386846,7.962075710296631,-1.1171723599545658e-05,0.00017442862736061215,0.16618336923420432,0.00032974081113934517,36.578125,8.929091026395326,0.0,8.929091026395326
0.32797086238861084,0.375,-0.005917249713093042,1.8565588106866926e-05,-0.00015777579528730712,7448,0.6578986048698425,1.435730501218358,8.980649363365957e-05,0.050116791389882565,7.809746742248535,-9.853712981566783e-06,0.0012058541178703308,0.15651459246873856,4.212651401758194e-05,39.53125,5.615566713662702,0.0,5.615566713662702
0.32690659165382385,0.375,-0.0059529636055231094,1.2546532161650248e-05,0.0007358289371950377,7456,0.6737777590751648,1.4357628802172206,4.352577707322781e-05,0.04916261835023761,8.115885734558105,-9.878250421024859e-05,0.0005874591879546642,0.15538225695490837,0.0002897959202528,43.7734375,7.647141971276142,0.0,7.647141971276142
0.3917168378829956,0.75,-0.0048597403801977634,3.3920910937013105e-05,-4.292526500648816e-05,7464,0.5461772680282593,1.4357871439549048,-0.00011981542047578841,0.050848344340920455,7.892515182495117,-6.965953070903196e-05,-0.00031066773226484656,0.1420803079381585,-0.0004467011895030737,38.4765625,9.084977014630567,0.0,9.084977014630567
0.294342577457428,0.6249999999999999,-0.006430131383240223,3.2797339372336864e-05,0.0009633085282985121,7472,0.7217040061950684,1.4358373395814354,0.0002895824654842727,0.05005872715264559,8.258279800415039,-0.000583292217925191,0.0014831125736236572,0.14114568382501602,0.0004327581264078617,36.640625,11.575572585919872,0.0,11.575572585919872
0.3383282423019409,0.6249999999999999,-0.005920844152569771,2.861140455934219e-05,0.002218753172201105,7480,0.584376335144043,1.4358393712361819,0.000222134476643987,0.0477605271153152,8.47948932647705,-0.00063643467365182,7.511570584028959e-05,0.1572438590228558,-0.0003284313715994358,40.5,10.427411093609408,0.0,10.427411093609408
0.31644752621650696,0.0,-0.00625227577984333,1.574744783283677e-05,0.0022957304026931524,7488,0.6204360723495483,1.435887421092761,0.000620763730694307,0.045722642447799444,7.780035972595215,-0.0009468706666666551,0.0020981940906494856,0.16838344931602478,0.0002926834858953953,42.859375,6.0461869784630835,0.0,6.0461869784630835
0.3350422978401184,0.0,-0.0058257621712982655,2.516328459023498e-05,0.0010362306456954684,7496,0.6330961585044861,1.4359448876411096,0.0004900663152511697,0.048431921284645796,8.051830291748047,-0.0006287037685979158,-0.0012588452082127333,0.1563364379107952,-0.0003049951046705246,43.83593750000001,3.252756666188361,0.0,3.252756666188361
0.3162974417209625,0.5,-0.006003146525472403,5.6482596846763045e-05,0.0007588097378175007,7504,0.6069496870040894,1.4360146932659583,0.00017890894014271908,0.0490579423494637,7.376274108886719,-0.00014676784121547826,0.0016262407880276442,0.1524655744433403,6.318045780062675e-05,39.4140625,6.782113993889652,0.0,6.782113993889652
0.33720988035202026,0.125,-0.005831793881952763,1.3195261999499053e-05,0.0002123086064784729,7512,0.5616124272346497,1.4360767359970168,-0.0001949768247868633,0.0469405697658658,7.4640889167785645,0.00029108242233633064,0.00020435552869457752,0.15996538102626803,6.873439997434616e-05,31.226562500000007,3.855914441490313,0.0,3.855914441490313
0.2972346544265747,0.125,-0.006494265515357256,2.490344922989607e-05,-0.0006107281624281312,7520,0.6659841537475586,1.4360709489663919,-9.983512791222893e-05,0.04686117498204112,7.637137413024902,0.00031210547604132444,0.0007102303206920624,0.15530789829790592,-0.0005293223075568676,27.5,3.8956451568519697,0.0,3.8956451568519697
0.33498549461364746,0.375,-0.005857648327946663,3.524222847772762e-05,0.0007179178755905014,7528,0.5626071691513062,1.4361457625062728,0.00012845876926803612,0.047262393869459636,7.4899821281433105,-0.00031609192956238985,-0.0013985547702759504,0.154419906437397,-8.924584835767746e-05,24.6484375,5.506093327421695,0.0,5.506093327421695
0.40137889981269836,0.375,-0.006210293620824814,3.0679479095852e-05,0.0022457837767433375,7536,0.6815746426582336,1.4361757798403896,0.0006178885414556134,0.04773067403584719,7.50199031829834,-0.001059362868545577,0.0023997598327696323,0.15017885621637106,0.00042895879596471786,22.9296875,4.418463024281664,0.0,4.418463024281664
0.4124612808227539,0.6249999999999999,-0.005768912378698587,3.125090370303951e-05,0.002400054872850888,7544,0.6514931321144104,1.4362117385928599,0.0006363792272168212,0.04823436541482806,8.044907569885254,-0.0008966263631009497,-0.0011140647111460567,0.16076045110821724,0.0003275088965892792,28.9375,7.277915320592001,0.0,7.277915320592001
0.3138195872306824,0.3750000000000001,-0.006323440000414848,4.2301195207983255e-05,0.0012078155205017538,7552,0.6187264323234558,1.4362460817488756,-0.0002525172385503539,0.05065471027046442,7.912845611572266,-5.217573198024184e-05,0.004692192655056715,0.15185249783098698,0.0007559251971542835,30.0625,13.021299645944964,0.0,13.021299645944964
0.3846018612384796,0.0,-0.00604615593329072,1.3035682968620677e-05,0.0003143422622997605,7560,0.6978098750114441,1.4363452345710086,-0.00031773057344253175,0.04977833712473512,8.004201889038086,0.00036980668664909905,-0.00025880910106934607,0.1519197504967451,0.00013138307258486748,31.4296875,9.745677886065096,0.0,9.745677886065096
0.34382718801498413,0.25,-0.006180493626743555,4.608454037224874e-05,-0.0011590718422667123,7568,0.745908260345459,1.4364180282586414,-9.836092613113578e-05,0.04784002108499408,7.843911170959473,0.0002856848150258884,-0.0018495665863156319,0.15965843759477139,-0.0005650338716804981,29.6171875,13.006837737950264,0.0,13.006837737950264
0.3423265814781189,0.375,-0.006433978211134672,1.1177693522768095e-05,-0.0011158478337165432,7576,0.7097815275192261,1.436489896298423,-0.00034269505704287445,0.04793802835047245,8.557633399963379,0.0004871354285569396,-1.2887976481579244e-05,0.15688617154955867,-0.00015305401757359505,30.15625,4.909193860570667,0.0,4.909193860570667
0.495853990316391,0.0,-0.004565082024782896,0.002960850251838565,0.0017393722155247815,7584,0.5811911225318909,1.43656563071976,-0.00054305866251525,0.05186705803498626,8.083792686462402,0.0016361501220671926,-0.011116818524897099,0.13948206417262557,-0.00013173790648579597,28.3984375,6.638951453060145,0.0,6.638951453060145
0.30741286277770996,0.625,-0.006217854097485542,8.960363629739732e-05,0.00883860490466759,7592,0.7071505784988403,1.4366071127281925,0.007124165331333643,0.05146326217800379,8.919893264770508,0.0025954405355150816,0.0006153746508061886,0.14212309569120407,1.7064157873392105e-05,27.84375,6.952714552753605,0.5,6.952714552753605
0.30084365606307983,0.5,-0.006519014481455088,1.7522248526802287e-05,0.000581438039262139,7600,0.6633026003837585,1.4366159165595487,0.000568901112274034,0.049460674170404666,7.732587814331055,-0.0005259552817733493,-0.0006699557416141033,0.1513170823454857,-0.0004411996342241764,34.9375,22.46549986221362,,22.46549986221362
0.34968727827072144,0.625,-0.005889040417969227,3.546246807673015e-05,-0.002412465223642357,7608,0.6232537031173706,1.4366116458877216,-0.0004537889744824497,0.04813349014148116,7.728816032409668,0.0007303147576749325,0.0002613493415992707,0.17328940145671368,-0.0003760908730328083,42.48437499999999,6.34679702988069,0.0,6.34679702988069
0.3054773807525635,0.0,-0.006281115580350161,3.6391778849065304e-05,-0.0030394422210520133,7616,0.6844660043716431,1.436651996508451,-0.0007801227584423032,0.04799109324812889,7.656832695007324,0.0011109730548923837,-0.0029545314610004425,0.16332225315272808,-0.0009572948329150677,48.6875,4.640095155249583,0.0,4.640095155249583
0.2993354797363281,0.0,-0.006464777514338493,2.352158844587393e-05,-0.002818436485540588,7624,0.6406010389328003,1.4367271968946205,-0.0014536129383486696,0.04960278933867812,7.673398971557617,0.0016110333017422818,-0.004933989606797695,0.15955019183456898,-0.001251528039574623,49.09375,3.3734046563040465,0.0,3.3734046563040465
0.24929234385490417,0.125,-0.007097081281244755,2.8986578399781138e-05,-0.001772420946508646,7632,0.725089430809021,1.4367861325133937,-0.0008415345510002227,0.04863556521013379,7.3778910636901855,0.0010587146898615172,0.000320579536492005,0.1641800757497549,-0.00021945778280496597,51.78125,5.09601452719653,0.0,5.09601452719653
